#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
1.27651e+17	1.1704e+04	1.870e-17	1.6681e+03	1.9064e+03	1.3570e-17	5.6020e-04	9.9944e-01	2.4317e-04	3.5108e-01	6.4867e-01	2.3513e-23	1.2877e-06	5.9150e-03	4.6002e-01	4.4881e-01	1.0307e-06	2.7693e-03	5.5595e-01	4.0322e-01	3.6327e-02	1.6802e-03	8.2835e-31	0.00e+00	0.00e+00	8.3160e-01
1.33446e+17	1.1706e+04	1.877e-17	1.6681e+03	1.8984e+03	1.3680e-17	5.6527e-04	9.9943e-01	2.8254e-04	4.0697e-01	5.9274e-01	2.6530e-23	1.3497e-06	6.1305e-03	4.7488e-01	4.4550e-01	1.1616e-06	3.0820e-03	6.0783e-01	3.5847e-01	2.9246e-02	1.3355e-03	9.1726e-31	0.00e+00	0.00e+00	8.6580e-01
1.39130e+17	1.1679e+04	1.874e-17	1.6681e+03	1.8895e+03	1.3989e-17	5.7241e-04	9.9943e-01	3.2691e-04	4.6890e-01	5.3077e-01	2.9847e-23	1.4124e-06	6.3419e-03	4.8864e-01	4.4225e-01	1.3051e-06	3.4092e-03	6.5945e-01	3.1314e-01	2.2934e-02	1.0363e-03	1.0165e-30	0.00e+00	0.00e+00	8.9968e-01
1.44740e+17	1.1614e+04	1.857e-17	1.6681e+03	1.8796e+03	1.4554e-17	5.8170e-04	9.9942e-01	3.7470e-04	5.3463e-01	4.6500e-01	3.3451e-23	1.4748e-06	6.5480e-03	5.0125e-01	4.3901e-01	1.4582e-06	3.7398e-03	7.0892e-01	2.6900e-01	1.7529e-02	7.8645e-04	1.1261e-30	0.00e+00	0.00e+00	9.3397e-01
1.51177e+17	1.1482e+04	1.820e-17	1.6681e+03	1.8687e+03	1.5771e-17	5.9718e-04	9.9940e-01	4.3338e-04	6.1100e-01	3.8857e-01	3.8764e-23	1.5571e-06	6.8067e-03	5.1493e-01	4.3481e-01	1.6559e-06	4.1289e-03	7.6138e-01	2.2147e-01	1.2450e-02	5.5650e-04	1.2951e-30	0.00e+00	0.00e+00	9.7973e-01
1.58165e+17	1.1299e+04	1.765e-17	1.6681e+03	1.8576e+03	1.7387e-17	6.1511e-04	9.9938e-01	4.9456e-04	6.8822e-01	3.1128e-01	4.4276e-23	1.6411e-06	7.0634e-03	5.2787e-01	4.3005e-01	1.8617e-06	4.5046e-03	8.0948e-01	1.7715e-01	8.4664e-03	3.8038e-04	1.4655e-30	0.00e+00	0.00e+00	1.0231e+00
1.64571e+17	1.1100e+04	1.704e-17	1.6681e+03	1.8490e+03	1.9362e-17	6.3410e-04	9.9937e-01	5.4663e-04	7.4946e-01	2.4999e-01	4.9959e-23	1.7230e-06	7.3032e-03	5.3861e-01	4.2522e-01	2.0522e-06	4.8180e-03	8.4538e-01	1.4361e-01	5.9150e-03	2.6895e-04	1.6416e-30	0.00e+00	0.00e+00	1.0639e+00
1.71601e+17	1.0870e+04	1.634e-17	1.6681e+03	1.8411e+03	2.2112e-17	6.5787e-04	9.9934e-01	5.9769e-04	8.0408e-01	1.9532e-01	5.7374e-23	1.8208e-06	7.5779e-03	5.4935e-01	4.1944e-01	2.2681e-06	5.1339e-03	8.7642e-01	1.1423e-01	4.0266e-03	1.8652e-04	1.8708e-30	0.00e+00	0.00e+00	1.1190e+00
1.80740e+17	1.0597e+04	1.551e-17	1.6681e+03	1.8335e+03	2.6090e-17	6.8908e-04	9.9931e-01	6.5183e-04	8.5623e-01	1.4312e-01	6.7341e-23	1.9452e-06	7.9116e-03	5.6127e-01	4.1197e-01	2.5322e-06	5.4741e-03	9.0543e-01	8.6392e-02	2.5741e-03	1.2223e-04	2.1746e-30	0.00e+00	0.00e+00	1.1940e+00
1.90568e+17	1.0361e+04	1.480e-17	1.6681e+03	1.8278e+03	3.0168e-17	7.1977e-04	9.9928e-01	6.9483e-04	8.9396e-01	1.0534e-01	7.6595e-23	2.0618e-06	8.2098e-03	5.7144e-01	4.0484e-01	2.7780e-06	5.7516e-03	9.2626e-01	6.6155e-02	1.7419e-03	8.3916e-05	2.4417e-30	0.00e+00	0.00e+00	1.2646e+00
2.01291e+17	1.0153e+04	1.420e-17	1.6681e+03	1.8237e+03	3.5072e-17	7.5531e-04	9.9924e-01	7.3335e-04	9.2194e-01	7.7323e-02	8.8404e-23	2.1947e-06	8.5292e-03	5.8105e-01	3.9740e-01	3.0521e-06	6.0162e-03	9.4205e-01	5.0636e-02	1.2384e-03	5.8913e-05	2.7953e-30	0.00e+00	0.00e+00	1.3610e+00
2.15232e+17	9.9664e+03	1.366e-17	1.6681e+03	1.8203e+03	4.1193e-17	8.0057e-04	9.9920e-01	7.7133e-04	9.4490e-01	5.4330e-02	1.0389e-22	2.3571e-06	8.8929e-03	5.9112e-01	3.8905e-01	3.3931e-06	6.2946e-03	9.5531e-01	3.7438e-02	9.0888e-04	4.0541e-05	3.2674e-30	0.00e+00	0.00e+00	1.4939e+00
2.33355e+17	9.8232e+03	1.323e-17	1.6681e+03	1.8177e+03	4.8723e-17	8.5995e-04	9.9914e-01	8.0867e-04	9.6243e-01	3.6757e-02	1.2524e-22	2.5592e-06	9.3081e-03	6.0154e-01	3.7987e-01	3.8364e-06	6.5913e-03	9.6580e-01	2.6863e-02	7.1230e-04	2.7502e-05	3.9477e-30	0.00e+00	0.00e+00	1.6794e+00
2.55778e+17	9.7469e+03	1.299e-17	1.6681e+03	1.8158e+03	5.7567e-17	9.3710e-04	9.9906e-01	8.4448e-04	9.7451e-01	2.4642e-02	1.5442e-22	2.8007e-06	9.7619e-03	6.1187e-01	3.7033e-01	4.4144e-06	6.9017e-03	9.7329e-01	1.9174e-02	6.0720e-04	1.8802e-05	4.9352e-30	0.00e+00	0.00e+00	1.9198e+00
2.81356e+17	9.7486e+03	1.295e-17	1.6681e+03	1.8145e+03	6.7776e-17	1.0356e-03	9.9896e-01	8.7937e-04	9.8217e-01	1.6949e-02	1.9573e-22	3.0855e-06	1.0252e-02	6.2182e-01	3.6079e-01	5.1761e-06	7.2354e-03	9.7819e-01	1.4004e-02	5.5409e-04	1.3233e-05	6.4442e-30	0.00e+00	0.00e+00	2.2120e+00
3.09492e+17	9.8333e+03	1.308e-17	1.6681e+03	1.8135e+03	7.9787e-17	1.1619e-03	9.9884e-01	9.1571e-04	9.8702e-01	1.2062e-02	2.5813e-22	3.4262e-06	1.0798e-02	6.3161e-01	3.5113e-01	6.2156e-06	7.6169e-03	9.8133e-01	1.0515e-02	5.2616e-04	9.5706e-06	8.9146e-30	0.00e+00	0.00e+00	2.5726e+00
3.40441e+17	9.9561e+03	1.342e-17	1.6681e+03	1.8128e+03	9.7037e-17	1.3344e-03	9.9867e-01	9.6013e-04	9.9023e-01	8.8068e-03	3.6508e-22	3.8696e-06	1.1490e-02	6.4279e-01	3.3985e-01	7.7669e-06	8.1123e-03	9.8333e-01	8.0377e-03	5.0926e-04	7.0044e-06	1.3425e-29	0.00e+00	0.00e+00	3.0282e+00
3.74485e+17	1.0154e+04	1.393e-17	1.6681e+03	1.8121e+03	1.2072e-16	1.5739e-03	9.9843e-01	1.0126e-03	9.9240e-01	6.5870e-03	5.5978e-22	4.4495e-06	1.2374e-02	6.5560e-01	3.2668e-01	1.0204e-05	8.7841e-03	9.8448e-01	6.2230e-03	4.9864e-04	5.1423e-06	2.2237e-29	0.00e+00	0.00e+00	3.6193e+00
4.07222e+17	1.0414e+04	1.458e-17	1.6681e+03	1.8113e+03	1.5294e-16	1.8766e-03	9.9812e-01	1.0754e-03	9.9369e-01	5.2341e-03	9.0653e-22	5.1198e-06	1.3384e-02	6.6879e-01	3.1294e-01	1.3784e-05	9.6377e-03	9.8482e-01	5.0303e-03	4.9310e-04	3.9149e-06	3.9939e-29	0.00e+00	0.00e+00	4.2083e+00
4.36890e+17	1.0637e+04	1.528e-17	1.6681e+03	1.8106e+03	2.0683e-16	2.2377e-03	9.9776e-01	1.1461e-03	9.9450e-01	4.3499e-03	1.5876e-21	5.9142e-06	1.4608e-02	6.8352e-01	2.9741e-01	1.8865e-05	1.0698e-02	9.8462e-01	4.1679e-03	4.8832e-04	3.0437e-06	8.0437e-29	0.00e+00	0.00e+00	4.9041e+00
4.65590e+17	1.0883e+04	1.603e-17	1.6681e+03	1.8097e+03	2.8167e-16	2.6887e-03	9.9731e-01	1.2330e-03	9.9506e-01	3.7094e-03	2.9001e-21	6.8728e-06	1.6104e-02	6.9981e-01	2.8005e-01	2.6556e-05	1.2088e-02	9.8391e-01	3.4843e-03	4.8455e-04	2.3728e-06	1.6774e-28	0.00e+00	0.00e+00	5.6933e+00
4.91451e+17	1.1114e+04	1.678e-17	1.6681e+03	1.8088e+03	3.8229e-16	3.2214e-03	9.9678e-01	1.3343e-03	9.9540e-01	3.2627e-03	5.3489e-21	7.9786e-06	1.7854e-02	7.1683e-01	2.6166e-01	3.7725e-05	1.3827e-02	9.8269e-01	2.9602e-03	4.8118e-04	1.8747e-06	3.4727e-28	0.00e+00	0.00e+00	6.5022e+00
5.13312e+17	1.1310e+04	1.747e-17	1.6681e+03	1.8077e+03	5.0715e-16	3.8014e-03	9.9620e-01	1.4444e-03	9.9560e-01	2.9563e-03	9.5441e-21	9.1710e-06	1.9764e-02	7.3327e-01	2.4366e-01	5.2687e-05	1.5837e-02	9.8107e-01	2.5638e-03	4.7792e-04	1.5145e-06	6.7962e-28	0.00e+00	0.00e+00	7.2977e+00
5.27232e+17	1.1448e+04	1.795e-17	1.6681e+03	1.8069e+03	6.1746e-16	4.2693e-03	9.9573e-01	1.5308e-03	9.9566e-01	2.8104e-03	1.4399e-20	1.0100e-05	2.1270e-02	7.4453e-01	2.3112e-01	6.7134e-05	1.7570e-02	9.7953e-01	2.3575e-03	4.7606e-04	1.3201e-06	1.0905e-27	0.00e+00	0.00e+00	7.6559e+00
5.33565e+17	1.1499e+04	1.818e-17	1.6681e+03	1.8064e+03	6.7433e-16	4.5066e-03	9.9549e-01	1.5803e-03	9.9566e-01	2.7618e-03	1.7410e-20	1.0578e-05	2.2061e-02	7.5002e-01	2.2494e-01	7.5319e-05	1.8481e-02	9.7870e-01	2.2655e-03	4.7482e-04	1.2365e-06	1.3406e-27	0.00e+00	0.00e+00	7.8789e+00
5.38970e+17	1.1543e+04	1.836e-17	1.6681e+03	1.8060e+03	7.3235e-16	4.7163e-03	9.9528e-01	1.6208e-03	9.9567e-01	2.7085e-03	2.0667e-20	1.1021e-05	2.2772e-02	7.5492e-01	2.1942e-01	8.2975e-05	1.9286e-02	9.7799e-01	2.1710e-03	4.7356e-04	1.1621e-06	1.6260e-27	0.00e+00	0.00e+00	8.1823e+00
5.45996e+17	1.1600e+04	1.859e-17	1.6681e+03	1.8055e+03	8.1614e-16	5.0076e-03	9.9499e-01	1.6771e-03	9.9569e-01	2.6313e-03	2.5936e-20	1.1628e-05	2.3758e-02	7.6140e-01	2.1208e-01	9.4378e-05	2.0427e-02	9.7695e-01	2.0506e-03	4.7182e-04	1.0701e-06	2.0959e-27	0.00e+00	0.00e+00	8.6011e+00
5.55130e+17	1.1682e+04	1.888e-17	1.6681e+03	1.8049e+03	9.4499e-16	5.4219e-03	9.9458e-01	1.7550e-03	9.9572e-01	2.5299e-03	3.5335e-20	1.2493e-05	2.5155e-02	7.6996e-01	2.0226e-01	1.1221e-04	2.2100e-02	9.7542e-01	1.8999e-03	4.6952e-04	9.5862e-07	2.9716e-27	0.00e+00	0.00e+00	9.1906e+00
5.64159e+17	1.1729e+04	1.925e-17	1.6681e+03	1.8043e+03	1.1135e-15	5.9070e-03	9.9409e-01	1.8468e-03	9.9572e-01	2.4324e-03	4.9120e-20	1.3491e-05	2.6767e-02	7.7879e-01	1.9198e-01	1.3544e-04	2.4124e-02	9.7351e-01	1.7649e-03	4.6645e-04	8.5610e-07	4.2821e-27	0.00e+00	0.00e+00	9.6716e+00
5.70736e+17	1.1789e+04	1.949e-17	1.6681e+03	1.8036e+03	1.2442e-15	6.2968e-03	9.9370e-01	1.9200e-03	9.9570e-01	2.3780e-03	6.2703e-20	1.4281e-05	2.8059e-02	7.8523e-01	1.8436e-01	1.5636e-04	2.5830e-02	9.7188e-01	1.6727e-03	4.6458e-04	7.8776e-07	5.5851e-27	0.00e+00	0.00e+00	1.0031e+01
5.75964e+17	1.1831e+04	1.968e-17	1.6681e+03	1.8027e+03	1.3556e-15	6.6337e-03	9.9337e-01	1.9853e-03	9.9568e-01	2.3355e-03	7.6122e-20	1.4943e-05	2.9182e-02	7.9051e-01	1.7804e-01	1.7585e-04	2.7328e-02	9.7044e-01	1.5968e-03	4.6285e-04	7.3456e-07	6.8349e-27	0.00e+00	0.00e+00	1.0383e+01
5.81755e+17	1.1869e+04	1.991e-17	1.6681e+03	1.8022e+03	1.5229e-15	7.0302e-03	9.9297e-01	2.0613e-03	9.9566e-01	2.2837e-03	9.6580e-20	1.5781e-05	3.0514e-02	7.9647e-01	1.7085e-01	2.0047e-04	2.9113e-02	9.6872e-01	1.5099e-03	4.6051e-04	6.7728e-07	8.9220e-27	0.00e+00	0.00e+00	1.0867e+01
5.89284e+17	1.1944e+04	2.017e-17	1.6681e+03	1.8011e+03	1.7333e-15	7.5907e-03	9.9241e-01	2.1674e-03	9.9562e-01	2.2160e-03	1.3018e-19	1.6909e-05	3.2383e-02	8.0413e-01	1.6144e-01	2.3907e-04	3.1743e-02	9.6616e-01	1.4009e-03	4.5776e-04	6.0822e-07	1.2238e-26	0.00e+00	0.00e+00	1.1548e+01
5.96640e+17	1.1982e+04	2.051e-17	1.6681e+03	1.8001e+03	2.0360e-15	8.2471e-03	9.9175e-01	2.2901e-03	9.9556e-01	2.1486e-03	1.8152e-19	1.8210e-05	3.4522e-02	8.1178e-01	1.5179e-01	2.8931e-04	3.4906e-02	9.6305e-01	1.3011e-03	4.5405e-04	5.4370e-07	1.7571e-26	0.00e+00	0.00e+00	1.2086e+01
6.01871e+17	1.2016e+04	2.074e-17	1.6681e+03	1.7993e+03	2.2844e-15	8.7617e-03	9.9124e-01	2.3877e-03	9.9550e-01	2.1110e-03	2.3201e-19	1.9264e-05	3.6209e-02	8.1714e-01	1.4482e-01	3.3333e-04	3.7504e-02	9.6048e-01	1.2339e-03	4.5129e-04	5.0123e-07	2.2910e-26	0.00e+00	0.00e+00	1.2479e+01
6.06030e+17	1.2046e+04	2.091e-17	1.6681e+03	1.7985e+03	2.4967e-15	9.1969e-03	9.9080e-01	2.4705e-03	9.9545e-01	2.0825e-03	2.8209e-19	2.0132e-05	3.7645e-02	8.2139e-01	1.3921e-01	3.7358e-04	3.9750e-02	9.5825e-01	1.1794e-03	4.4900e-04	4.6880e-07	2.8184e-26	0.00e+00	0.00e+00	1.2872e+01
6.10695e+17	1.2071e+04	2.111e-17	1.6681e+03	1.7977e+03	2.7764e-15	9.7189e-03	9.9028e-01	2.5704e-03	9.9538e-01	2.0464e-03	3.5396e-19	2.1194e-05	3.9373e-02	8.2616e-01	1.3279e-01	4.2529e-04	4.2475e-02	9.5554e-01	1.1168e-03	4.4605e-04	4.3345e-07	3.5914e-26	0.00e+00	0.00e+00	1.3412e+01
6.16760e+17	1.2121e+04	2.136e-17	1.6681e+03	1.7961e+03	3.1561e-15	1.0456e-02	9.8954e-01	2.7115e-03	9.9529e-01	1.9983e-03	4.7467e-19	2.2639e-05	4.1791e-02	8.3215e-01	1.2448e-01	5.0593e-04	4.6471e-02	9.5154e-01	1.0380e-03	4.4227e-04	3.9062e-07	4.8694e-26	0.00e+00	0.00e+00	1.4167e+01
6.22754e+17	1.2143e+04	2.168e-17	1.6681e+03	1.7949e+03	3.6997e-15	1.1326e-02	9.8867e-01	2.8740e-03	9.9518e-01	1.9489e-03	6.6110e-19	2.4335e-05	4.4576e-02	8.3796e-01	1.1599e-01	6.1191e-04	5.1326e-02	9.4666e-01	9.6331e-04	4.3739e-04	3.4950e-07	6.9469e-26	0.00e+00	0.00e+00	1.4779e+01
6.27106e+17	1.2163e+04	2.189e-17	1.6681e+03	1.7938e+03	4.1609e-15	1.2023e-02	9.8798e-01	3.0067e-03	9.9507e-01	1.9198e-03	8.4904e-19	2.5749e-05	4.6824e-02	8.4196e-01	1.0981e-01	7.0671e-04	5.5398e-02	9.4255e-01	9.1158e-04	4.3358e-04	3.2174e-07	9.0741e-26	0.00e+00	0.00e+00	1.5231e+01
6.30582e+17	1.2182e+04	2.205e-17	1.6681e+03	1.7927e+03	4.5529e-15	1.2611e-02	9.8739e-01	3.1198e-03	9.9498e-01	1.8979e-03	1.0353e-18	2.6905e-05	4.8739e-02	8.4503e-01	1.0489e-01	7.9355e-04	5.8927e-02	9.3898e-01	8.7024e-04	4.3041e-04	3.0070e-07	1.1161e-25	0.00e+00	0.00e+00	1.5680e+01
6.34470e+17	1.2194e+04	2.224e-17	1.6681e+03	1.7916e+03	5.0679e-15	1.3313e-02	9.8669e-01	3.2559e-03	9.9487e-01	1.8701e-03	1.3015e-18	2.8312e-05	5.1029e-02	8.4834e-01	9.9341e-02	9.0454e-04	6.3184e-02	9.3466e-01	8.2348e-04	4.2643e-04	2.7799e-07	1.4201e-25	0.00e+00	0.00e+00	1.6296e+01
6.39525e+17	1.2208e+04	2.249e-17	1.6681e+03	1.7902e+03	5.8670e-15	1.4318e-02	9.8568e-01	3.4501e-03	9.9472e-01	1.8315e-03	1.7746e-18	3.0330e-05	5.4278e-02	8.5235e-01	9.2162e-02	1.0790e-03	6.9446e-02	9.2829e-01	7.6407e-04	4.2073e-04	2.4999e-07	1.9717e-25	0.00e+00	0.00e+00	1.7158e+01
6.44555e+17	1.2223e+04	2.277e-17	1.6681e+03	1.7884e+03	6.8561e-15	1.5498e-02	9.8450e-01	3.6738e-03	9.9453e-01	1.7936e-03	2.4756e-18	3.2615e-05	5.7987e-02	8.5591e-01	8.4976e-02	1.3091e-03	7.7107e-02	9.2046e-01	7.0700e-04	4.1423e-04	2.2319e-07	2.7978e-25	0.00e+00	0.00e+00	1.7867e+01
6.48244e+17	1.2236e+04	2.296e-17	1.6681e+03	1.7866e+03	7.6860e-15	1.6461e-02	9.8354e-01	3.8593e-03	9.9437e-01	1.7701e-03	3.1839e-18	3.4448e-05	6.1030e-02	8.5817e-01	7.9732e-02	1.5190e-03	8.3635e-02	9.1377e-01	6.6655e-04	4.0904e-04	2.0472e-07	3.6264e-25	0.00e+00	0.00e+00	1.8393e+01
6.51187e+17	1.2243e+04	2.310e-17	1.6681e+03	1.7844e+03	8.3857e-15	1.7275e-02	9.8273e-01	4.0205e-03	9.9423e-01	1.7511e-03	3.8763e-18	3.5939e-05	6.3622e-02	8.5975e-01	7.5598e-02	1.7113e-03	8.9276e-02	9.0797e-01	6.3471e-04	4.0468e-04	1.9082e-07	4.4093e-25	0.00e+00	0.00e+00	1.8911e+01
6.54468e+17	1.2241e+04	2.327e-17	1.6681e+03	1.7829e+03	9.3937e-15	1.8239e-02	9.8176e-01	4.2115e-03	9.9406e-01	1.7283e-03	4.9102e-18	3.7845e-05	6.6716e-02	8.6129e-01	7.1015e-02	1.9556e-03	9.6032e-02	9.0101e-01	5.9929e-04	3.9919e-04	1.7593e-07	5.6567e-25	0.00e+00	0.00e+00	1.9624e+01
6.58732e+17	1.2231e+04	2.350e-17	1.6681e+03	1.7812e+03	1.0995e-14	1.9626e-02	9.8037e-01	4.4873e-03	9.9382e-01	1.6963e-03	6.7747e-18	4.0664e-05	7.1123e-02	8.6282e-01	6.5139e-02	2.3409e-03	1.0597e-01	8.9074e-01	5.5427e-04	3.9118e-04	1.5750e-07	7.9617e-25	0.00e+00	0.00e+00	2.0620e+01
6.63034e+17	1.2228e+04	2.375e-17	1.6681e+03	1.7788e+03	1.2980e-14	2.1293e-02	9.7871e-01	4.8106e-03	9.9352e-01	1.6645e-03	9.5981e-18	4.3841e-05	7.6247e-02	8.6367e-01	5.9229e-02	2.8612e-03	1.1835e-01	8.7790e-01	5.0944e-04	3.8191e-04	1.3939e-07	1.1461e-24	0.00e+00	0.00e+00	2.1468e+01
6.66270e+17	1.2223e+04	2.393e-17	1.6681e+03	1.7762e+03	1.4743e-14	2.2707e-02	9.7729e-01	5.0897e-03	9.9327e-01	1.6429e-03	1.2593e-17	4.6485e-05	8.0608e-02	8.6374e-01	5.4841e-02	3.3542e-03	1.2922e-01	8.6657e-01	4.7659e-04	3.7413e-04	1.2650e-07	1.5139e-24	0.00e+00	0.00e+00	2.2111e+01
6.68879e+17	1.2217e+04	2.406e-17	1.6681e+03	1.7739e+03	1.6360e-14	2.3910e-02	9.7609e-01	5.3336e-03	9.9304e-01	1.6261e-03	1.5706e-17	4.8766e-05	8.4374e-02	8.6345e-01	5.1405e-02	3.8120e-03	1.3871e-01	8.5666e-01	4.5095e-04	3.6750e-04	1.1682e-07	1.8982e-24	0.00e+00	0.00e+00	2.2748e+01
